dim_1,dim_2,dim_3,cluster_id
2.3753804387825954,10.210480449049426,-10.791299071223259,cluster_3
1.3538752359483364,11.31366952245378,-11.047184135436689,cluster_3
2.2747852225644154,10.669618472221684,-11.544056414245642,cluster_3
2.215075348349067,11.139169394209565,-10.750625582484792,cluster_3
1.937921796452818,11.281833146766337,-11.600673264449249,cluster_3
2.7754905993420778,11.766069923626905,-11.120941059603428,cluster_3
2.691520577859893,11.090546317419381,-11.248766559243819,cluster_3
1.9545997188741093,10.965778366132165,-11.592608804884007,cluster_3
2.110255403894089,10.95182142560233,-11.181561095724602,cluster_3
1.3441367476535802,10.51301382884863,-11.091725700974559,cluster_3
2.026580030431308,10.934184646056242,-11.384246929156825,cluster_3
1.567246528747238,10.70961408194964,-11.227330493860187,cluster_3
2.330477133411333,11.333493793892316,-12.29574347456073,cluster_3
1.9961386023231,10.956827439487153,-11.16993235106203,cluster_3
2.579824490135323,10.940575081120766,-11.472185452420684,cluster_3
2.050333547213791,10.388920402123798,-11.5175750526538,cluster_3
2.139795075526981,11.176508269268451,-10.779872614929369,cluster_3
2.209554923817855,11.71075853640531,-11.376722403107236,cluster_3
2.4817349866356215,11.071948260975446,-11.035558008253167,cluster_3
2.1889102944778207,11.057897326762678,-11.05813944581426,cluster_3
1.9515668378456532,11.034745488721526,-11.099302137940011,cluster_3
2.107225923598658,11.374074958041845,-11.028087738159362,cluster_3
1.1295714080243227,11.895351691589427,-11.98588375345885,cluster_3
2.070945073257572,11.348399228848983,-10.926118386711288,cluster_3
1.706045898335782,10.69031573840089,-11.211678014838892,cluster_3
2.7228471269267813,10.826371000627631,-11.367059009320108,cluster_3
1.9942987561641015,11.498487214981104,-11.231418213005504,cluster_3
1.8481676631869945,10.709543986236241,-11.08333342358543,cluster_3
1.906735112126687,11.462862950263135,-11.21829645854851,cluster_3
1.7429476354723321,12.287909900850385,-12.252329129507434,cluster_3
0.8937799290563464,11.918777527184723,-11.532848100147184,cluster_3
2.127256022564432,11.398765081786122,-11.242787866331174,cluster_3
0.9695397590006675,11.612670830466339,-11.365487510332342,cluster_3
1.9115441657041712,11.672733472600129,-11.474287941262826,cluster_3
0.824722519544615,12.124431234527728,-10.964107349950973,cluster_3
1.6717474718344227,11.509682890843077,-11.107605073726742,cluster_3
1.672815778821955,11.446139126885837,-10.949713827534882,cluster_3
1.6369934646104725,11.578662337701182,-11.749145344626083,cluster_3
0.6175958199575861,11.969240780109917,-11.101143786792994,cluster_3
1.5481309462422346,12.05705008486847,-10.96084868538554,cluster_3
1.3361643301084345,12.288266183990942,-10.908630451144102,cluster_3
1.830154427761238,11.188222959727524,-10.459752230018847,cluster_3
1.7683881865944588,11.485941634068466,-11.504095947706663,cluster_3
1.4646323612227294,11.842000312224716,-10.956291993145033,cluster_3
1.4325700021307342,11.648083195399622,-11.277893665100141,cluster_3
1.912598681047268,12.221203054835508,-11.1229492649204,cluster_3
0.6980836328006164,11.50705591174024,-11.572775209037378,cluster_3
0.8985376255268092,11.695690944227291,-11.329552380409918,cluster_3
1.1426756441835586,11.941366234577066,-11.586355882065579,cluster_3
1.259146655551874,11.976675118776727,-11.623571620153655,cluster_3
1.032865229511249,12.53057152944318,-11.803904339010975,cluster_3
0.4839909480846635,11.885355636587262,-11.138589998766587,cluster_3
1.4299646546241063,12.043254582657601,-10.847340099206669,cluster_3
1.5404295217463861,12.421955821972336,-11.026400720555637,cluster_3
1.339056842903804,11.997740344141965,-12.094113457084722,cluster_3
1.2879749830826734,12.099294682780403,-11.76729226184845,cluster_3
0.9773145407405912,12.283412559157814,-11.205211590608128,cluster_3
1.1012507491315213,12.905126538802321,-11.000977116272935,cluster_3
1.2091509928961215,12.416534697393391,-11.64469963526899,cluster_3
0.19751429710282353,11.946919417952369,-11.014475870216012,cluster_3
0.4372235456348844,11.94714368200698,-11.326144952652502,cluster_3
0.9418413425165116,12.431551776239614,-10.63249807147399,cluster_3
0.815250495664261,12.352590440194742,-10.981506258688833,cluster_3
0.8687472131001319,12.137753739669426,-11.855792888443656,cluster_3
1.2839906645428791,12.13175753971482,-12.179882365322959,cluster_3
0.7453401175454824,12.04781747030878,-11.255605212170288,cluster_3
0.8619458068761943,12.061523883986478,-10.933516806015547,cluster_3
0.7671790393997798,12.852651888926815,-11.207163758095236,cluster_3
1.0588559838544298,12.510971219276993,-11.233634136922774,cluster_3
0.24226422119092506,12.377026627625224,-11.613192063193061,cluster_3
0.39876873434832294,12.767425682975563,-11.122099806890098,cluster_3
0.406472465658968,12.545536123966102,-11.165436201555229,cluster_3
1.2116876358432482,12.47642792880952,-11.665314553119638,cluster_3
0.8951408891678022,12.615375555484627,-11.01564985155728,cluster_3
0.7254812316447963,12.3420413036266,-11.484989891280819,cluster_3
0.8067850394049372,12.386960948175012,-11.344728959360323,cluster_3
0.18720957298219415,12.483800817315805,-11.817194362617888,cluster_3
1.1011275308354187,12.703891456194611,-10.993061379734316,cluster_3
0.15516703556601824,12.416589659906784,-10.959713372531633,cluster_3
-0.23323686899820195,12.105721234197093,-11.119876190426934,cluster_3
0.14987202022617502,12.643012480006156,-11.737162517913879,cluster_3
0.3198909372136509,13.028083735443678,-10.763794188418592,cluster_3
0.24808190983746312,12.833289652142923,-11.4311193941567,cluster_3
-0.6365571893681388,12.567230765607027,-11.952457572256007,cluster_3
0.395515741396584,12.913415068609494,-11.427953794979082,cluster_3
-0.32042617327717393,12.97863434839591,-11.61926842587489,cluster_3
0.12350753401275025,13.111482353691517,-11.968407415491685,cluster_3
0.3955437250495649,12.714516636316835,-11.425705740494596,cluster_3
0.24841766518013217,12.619688435420487,-10.81681942734391,cluster_3
0.6406466674492483,12.654853208640633,-12.019165677756686,cluster_3
-0.08051221839075609,11.540390543378031,-10.917032739566162,cluster_3
0.50992100985469,12.25314012681759,-10.593876392644683,cluster_3
0.09420648472531618,12.720845116229473,-11.637110025894396,cluster_3
-0.3520979151120456,13.865373690332722,-11.52518587921058,cluster_3
0.775799880812334,12.697732134421058,-10.340333936656494,cluster_3
0.3455827422677931,12.78513721315292,-11.485860483415347,cluster_3
0.3013516855307289,13.1891149278286,-11.463551888354347,cluster_3
-0.5536931948431612,12.783081890790166,-11.21623753830694,cluster_3
-0.5054091867317889,12.641609555108573,-11.34712360738574,cluster_3
-0.1786299782876977,12.82160326644501,-11.851728737620665,cluster_3
-0.9660265648971096,12.951282059911643,-11.227431457788214,cluster_3
0.4828339984362465,12.670600770414588,-10.810592845726926,cluster_3
0.03376609546396467,12.605790791589913,-11.333656930337375,cluster_3
-0.7384544001993415,12.430867435639781,-11.587885983046693,cluster_3
-0.25596364253589066,12.983502046288114,-11.661864919681468,cluster_3
-0.5726968485345378,12.924914091926007,-11.1940903631739,cluster_3
-0.08279949436838252,12.777471056583646,-11.728397902519427,cluster_3
-0.09439404620531411,12.723195148350763,-10.90766411703959,cluster_3
-0.7313914454610546,13.51439598702834,-11.228723110893881,cluster_3
-0.05915977248273063,13.041169509360264,-10.790728111657685,cluster_3
-0.5719033653590198,12.508827471196465,-11.907965187115913,cluster_3
-0.8861236753045485,13.847202609475561,-11.274397830279614,cluster_3
-0.5596627564091247,12.750258703215165,-11.533226941965749,cluster_3
-0.46754932500062235,13.402423493121583,-11.228028781014734,cluster_3
-0.6987519445848105,13.125029832978548,-11.365345059451787,cluster_3
-0.7991307599567331,13.241408416404019,-11.38136177067056,cluster_3
-0.5633862043241624,12.68844209191503,-12.033286066037036,cluster_3
-1.1233013491005028,13.58352548119336,-10.668280282123817,cluster_3
-0.5361191873006127,13.010107482039928,-10.87178207547346,cluster_3
-0.4855303956927743,13.632207474678145,-11.137981389449747,cluster_3
-1.483942344576025,12.781933465163048,-10.910817904420515,cluster_3
-0.6642192867079783,13.6588299339515,-11.101393903646713,cluster_3
-0.6825802798792674,13.219475791491677,-11.20113662191438,cluster_3
-0.7474861370456255,13.09099539021792,-11.096087013181506,cluster_3
-1.2362246254855023,12.830591640958474,-11.269081854742836,cluster_3
-0.3464991722961315,13.057848444420014,-11.306535767946569,cluster_3
-0.7211213332450016,11.895723624281827,-11.243839380430916,cluster_3
-0.7164645277985103,13.089307869588314,-10.730661625254221,cluster_3
-0.8358129815212662,12.676545683971028,-11.192609668364844,cluster_3
-0.7367868668594283,13.196219610967777,-11.212506155892186,cluster_3
-1.3291291294635226,12.952221122513281,-11.375889003562477,cluster_3
-1.3018447463358207,13.285374732549245,-11.062454792936702,cluster_3
-1.1845276577641215,12.077591302011847,-10.832783520667357,cluster_3
-1.8245510205766926,12.895613929229315,-11.090078237628001,cluster_3
-1.8431539805949326,12.556116705910965,-10.858983381254495,cluster_3
-1.1664675575293746,12.66746025738753,-12.026137996279983,cluster_3
-0.553421584860434,12.671459928835835,-11.083846102682202,cluster_3
-1.2086790611064315,13.151883490372862,-10.697121534937393,cluster_3
-1.4573619468092447,13.279983673092897,-11.320816052879461,cluster_3
-0.9582018172065936,13.991792943267917,-12.341561834502846,cluster_3
-1.6902489415052053,13.445877528311332,-11.51215413196067,cluster_3
-1.0521764259352053,12.31204791060868,-11.227219527182491,cluster_3
-1.4377122475165045,12.918376023847756,-10.827534927418471,cluster_3
-0.6916482156576833,13.466877867257299,-12.08386265850476,cluster_3
-1.7512737324675587,12.124111416136982,-11.513169344392278,cluster_3
-1.368658778032146,12.512475394700536,-11.412062455006788,cluster_3
-1.5682540674348595,13.640515304255123,-12.18917081752008,cluster_3
-1.233608569386351,14.017236534201707,-11.613991229528663,cluster_3
-1.905915860919531,13.02754236909958,-10.354373883690947,cluster_3
-1.9701797565703685,12.523399056553277,-11.225898643504859,cluster_3
-1.8071876149900226,12.945472485429134,-11.192705635921374,cluster_3
-1.3595402265235128,13.170952764763195,-11.492156549371444,cluster_3
-2.244279745665375,13.63754091221201,-11.859173274883169,cluster_3
-1.7139520728946382,13.182203349087057,-11.089014699153385,cluster_3
-0.7493028961484876,13.228978475851866,-12.122798775450663,cluster_3
-1.593130806716219,13.502148731284091,-11.551864443887453,cluster_3
-2.4199826110194254,12.924353348949628,-10.917960992628725,cluster_3
-2.0035873663801325,13.600583535202926,-10.89337111694094,cluster_3
-1.6895567495472126,13.700354444702295,-11.230944988270869,cluster_3
-1.6589699620833966,12.901987986381368,-10.54242434008448,cluster_3
-2.0332736591945944,12.744847246990615,-11.425868100121399,cluster_3
-2.31105351039688,13.009511949870658,-10.586249179971738,cluster_3
-1.791212589891079,13.114019616009601,-12.082779757407938,cluster_3
-1.8072296569841686,12.490584556970889,-11.460939277468903,cluster_3
-1.9701902586594109,12.930895048175493,-11.08252434829253,cluster_3
-3.094172808132832,12.930975464354129,-11.110816515613873,cluster_3
-2.3022962473408413,13.322506106620951,-11.285884791768382,cluster_3
-2.7507371793756934,13.421482997127876,-11.343823804107428,cluster_3
-1.4169026541458924,12.39129128518411,-11.18907533172114,cluster_3
-2.166460384215689,12.896658035340403,-10.936024626451438,cluster_3
-1.9931287988150335,12.90907905829046,-11.094134446178835,cluster_3
-2.1902802269927086,12.6685202007587,-10.922065703203463,cluster_3
-2.0014568954142224,13.018268879932885,-10.933500900816515,cluster_3
-3.0766571268198435,12.832708866932007,-11.897922669326933,cluster_3
-2.1139975075901294,13.038660597598597,-11.38641357670503,cluster_3
-2.636542342825581,13.022342469267251,-11.575336079076381,cluster_3
-2.746723986220488,12.13261853170396,-11.455626093806533,cluster_3
-2.6691482873911743,12.800777143053235,-11.335542217372103,cluster_3
-3.0039154017866236,13.153268826597664,-10.874168736665991,cluster_3
-2.704522216557284,12.453044203882468,-12.03544221560769,cluster_3
-3.232885589530425,13.222375318321197,-11.653552731810498,cluster_3
-2.7545531981951856,12.359749468266207,-10.765814798594262,cluster_3
-2.52772599604519,12.855628740233332,-11.080933866403614,cluster_3
-2.474473766046513,12.81352387096977,-11.189764392330453,cluster_3
-2.5978324175330054,12.35500740445702,-11.315726037409084,cluster_3
-2.4931986313434935,13.437922461612446,-11.425704672972344,cluster_3
-1.8781731957786354,12.762579570153491,-11.097101784767494,cluster_3
-2.700315038119461,11.840736905974783,-12.52417347617052,cluster_3
-3.5453216188797576,12.330005722233954,-11.527583830372052,cluster_3
-3.200388113140951,12.507922370535375,-11.542201175885667,cluster_3
-2.4884172563294094,13.02944611646126,-11.551244018737709,cluster_3
-2.920476630403707,12.871530291378566,-11.503164979999527,cluster_3
-2.9568677639669665,12.35010971594958,-11.344440013931491,cluster_3
-3.1885665838954322,12.40504528835692,-11.030503261832447,cluster_3
-3.721342736657453,12.52866507368628,-11.329318364019539,cluster_3
-3.48340306379006,12.622529891802653,-10.715616723507697,cluster_3
-2.678148717541452,12.82174589587808,-11.418794269919529,cluster_3
-3.0999002008615677,12.721239843093896,-11.383008881637405,cluster_3
-3.1287818889947823,12.164058850662927,-11.536812583857316,cluster_3
-3.3413287031863277,12.82511904365797,-11.31398854140951,cluster_3
-3.494819337788711,13.15984184525215,-11.162158251254224,cluster_3
-3.3261354828032026,12.639900249486253,-11.591273459285318,cluster_3
-3.4437577219127604,12.666297534249873,-11.336683681732234,cluster_3
-3.1974608937986706,12.397969680770249,-11.444812122680418,cluster_3
-2.9968810015710954,11.55046190475486,-11.47973541937518,cluster_3
-3.2883033915930033,11.523483172027502,-11.77663993002669,cluster_3
-2.7842527393112375,13.082364991231511,-11.287535034329792,cluster_3
-4.030757257503305,12.100016490670267,-11.2698179591727,cluster_3
-3.1904594062521006,11.843166987437957,-12.198555509536812,cluster_3
-3.4700936952570047,11.856041465914835,-11.60848088427228,cluster_3
-2.59882865562217,12.350251142232139,-11.31266675836908,cluster_3
-3.536149022888967,12.877420923198413,-11.252840586787443,cluster_3
-3.5015579371735592,12.041208260023284,-11.91894750308075,cluster_3
-3.135518629042783,12.802866701970741,-11.60837378583718,cluster_3
-3.8204373584216214,12.69257727121376,-10.952425144609407,cluster_3
-4.0600158286186305,12.60791778534592,-12.134714862754633,cluster_3
-3.0159328332120308,12.096294943126255,-11.834697448681496,cluster_3
-3.453041439479331,11.964614727328556,-10.80721647479697,cluster_3
-3.9012110650293286,12.37814211685256,-11.269644443436276,cluster_3
-3.8585302047969456,12.701341502354097,-11.27044994491779,cluster_3
-4.1599852009642255,11.955510251652502,-10.491000759295696,cluster_3
-3.5796179892248023,12.799137618411583,-10.609573879652228,cluster_3
-3.2767087736043097,12.099460926743017,-11.407005642926665,cluster_3
-3.6027493755694118,11.979475819264518,-11.55589315422183,cluster_3
-4.054900031911296,11.924643915692691,-11.368161738332295,cluster_3
-4.297676623331068,12.001012998973913,-11.84151731807825,cluster_3
-3.564861421662969,11.81093426991438,-11.793311072710924,cluster_3
-4.164301624074994,12.00971397224992,-11.210289017628929,cluster_3
-3.715908691303259,12.22281787400385,-10.941970610754773,cluster_3
-5.066568994436792,12.558989734504022,-11.451184280785967,cluster_3
-4.190480579228577,12.75653962119952,-11.821817276115876,cluster_3
-4.355583214314517,12.014224867099486,-10.774075078898417,cluster_3
-3.089372500289544,12.032295693776613,-11.735597083153063,cluster_3
-3.901829364689143,11.871749865485135,-11.714692635578428,cluster_3
-3.564798083547151,12.02510353433466,-11.03933467574403,cluster_3
-4.885659660664787,12.508718305991954,-12.100128733482345,cluster_3
-3.5770507946770205,11.375102102431338,-11.562915835424246,cluster_3
-4.58762065975012,12.390946261250063,-11.024252118709075,cluster_3
-3.801783442107763,11.707782916371006,-11.820506048817588,cluster_3
-4.077930267855188,11.970086955912471,-11.526057449346094,cluster_3
-4.038736950067971,11.995444170287888,-11.530619016791965,cluster_3
-4.22846148597827,11.995970965048949,-11.069890030340162,cluster_3
-4.405019818430695,11.930780131274776,-11.161893640466692,cluster_3
-4.711776398916219,11.620533930633462,-11.103170836377757,cluster_3
-5.064775280885083,11.99330019541945,-11.269417022771073,cluster_3
-4.41391801000107,11.768033048403712,-11.059312597773115,cluster_3
-4.535915804281251,12.178178312720611,-11.204085754665844,cluster_3
-3.9702073533639597,11.58876282451358,-10.318638800494604,cluster_3
-4.206296606923565,11.407977485386558,-11.122846125265923,cluster_3
-4.508011131412594,11.050533975975206,-11.586794988343083,cluster_3
-4.28445002568728,12.078028776678707,-10.667430610000286,cluster_3
-4.317874966920441,11.471201467077217,-11.29866733077757,cluster_3
-4.0159011984628386,11.282343191916818,-11.208978365982524,cluster_3
-3.851336641722351,11.472957080681455,-11.386850943362495,cluster_3
-4.2760507353909425,12.320116082753586,-11.627171334456083,cluster_3
-4.450801458764318,11.443397305071256,-11.210656283728833,cluster_3
-3.8032114995057174,11.143262857486437,-11.697289651918961,cluster_3
-4.688169447382313,10.936676207231034,-11.283887992919835,cluster_3
-4.52474348413639,11.811585996648647,-10.579282955489639,cluster_3
-4.437846119321454,12.044564230117427,-11.651860904353954,cluster_3
-3.9613837463447474,11.026331552560155,-11.624251493770778,cluster_3
-5.01430172022747,11.034034560171285,-10.947033441480773,cluster_3
-4.465712719059635,11.319903406100044,-11.66430818152119,cluster_3
-5.118750557363319,10.672587779732629,-10.899538560942833,cluster_3
-4.483140120776625,11.124582881231943,-10.707910106039328,cluster_3
-4.729687441027732,11.841928789721258,-11.604915022855463,cluster_3
-4.985086214150956,11.631851479626356,-11.75503379074245,cluster_3
-5.650202672035924,11.42719830791186,-10.761172198799553,cluster_3
-4.424823467439079,11.535128572408768,-11.859231930239522,cluster_3
-4.149275267072385,10.827855713257662,-10.717810075260546,cluster_3
-4.574318919926054,10.125745555880446,-12.110736299304605,cluster_3
-4.689941608672273,11.691610282863302,-11.682385243284642,cluster_3
-5.046335945927171,10.525717655388839,-11.88413209579276,cluster_3
-5.114191819392024,11.027381624730573,-10.977795256474712,cluster_3
-4.807095143607719,10.49499011435476,-11.485541153811111,cluster_3
-4.974481924153103,10.426089168504479,-11.169900961169308,cluster_3
-4.385319156673131,11.109463462343811,-11.249393269254627,cluster_3
-4.6483841948537306,10.51772518421567,-10.8107093502779,cluster_3
-4.699699138127466,11.001801451022212,-11.219527743658748,cluster_3
-5.4081196963251825,11.11490334013188,-11.055810709379447,cluster_3
-5.3885228367763585,11.02860436801919,-11.813108507271464,cluster_3
-5.438613250752828,10.961605515484484,-11.141730023191164,cluster_3
-5.359643333397456,11.23557186595564,-10.927444510304522,cluster_3
-5.068880443357398,10.059475486722032,-11.137182967994933,cluster_3
-4.299342625019766,11.244657141014088,-11.342587218956968,cluster_3
-5.10100020522738,10.1467669378397,-10.934069944874715,cluster_3
-4.985494801046713,10.08275686963444,-11.069169405164207,cluster_3
-4.959776710555494,9.89200823996575,-11.588990592864715,cluster_3
-4.915122206037611,10.79546857325778,-11.434284955355727,cluster_3
-5.008069478538395,10.902839725555495,-11.555873247306952,cluster_3
-5.4472775402982805,10.617523234990912,-11.500750287157688,cluster_3
-5.4053700147635535,10.83477197928961,-11.107241190061313,cluster_3
-4.523462129549382,10.798668041990885,-11.870901579991054,cluster_3
-5.423531335155115,10.188030995407013,-11.365989476495095,cluster_3
-5.006339527937035,10.778713871994322,-11.412758295663954,cluster_3
-4.881426550156615,10.128788488951622,-11.097460763819994,cluster_3
-4.548609071910419,10.00265431218657,-11.669967157407996,cluster_3
-5.400729858350406,11.558751208183821,-11.95599671752218,cluster_3
-5.663114533205903,10.088137891635373,-11.193574854832208,cluster_3
-4.878406371533214,9.47002492864612,-11.181459189754744,cluster_3
-5.799632348490621,10.611171384942098,-11.650841064353092,cluster_3
-4.89485396189426,10.289536755292154,-11.765166156417653,cluster_3
-4.879926259404568,9.973524773070395,-10.658189311360514,cluster_3
-5.511976983750294,9.83070896541415,-11.262700663947708,cluster_3
-4.908157302360273,10.288633807178437,-11.800156859543264,cluster_3
-5.5679247987878515,10.030990339942942,-10.576204325144433,cluster_3
-5.641204503502713,10.013487209678853,-11.41497915619945,cluster_3
-5.173471991609537,9.543200054190729,-10.244571611511635,cluster_3
-5.332204479442458,10.501853118881375,-11.1768265954887,cluster_3
-4.870969557839081,9.637476875242212,-12.416558716788488,cluster_3
-5.090683596564861,11.113937813498412,-10.79843526773445,cluster_3
-5.085672008620254,10.054498055879474,-11.7413031664838,cluster_3
-5.075100015882021,10.05219061376679,-11.92780902268402,cluster_3
-5.730841441163353,10.141837726885782,-11.601353266988902,cluster_3
-4.399191345682526,10.225808639058947,-11.634865100225058,cluster_3
-5.480177409336813,9.616068485131155,-10.899331628074885,cluster_3
-4.864883265017689,10.042627828276629,-12.025917684608944,cluster_3
-6.195216800232561,9.465283211402152,-11.931472302120046,cluster_3
-5.415349962924445,9.149578657551247,-11.416576208780445,cluster_3
-5.148731097685549,8.959605561067061,-11.418044686954149,cluster_3
-5.421202511912673,10.084994550322543,-11.776605854191779,cluster_3
-4.647810694857345,9.466278315375522,-11.622405745646931,cluster_3
-5.188805547806603,9.882178534645174,-10.701593584635678,cluster_3
-5.112420799430995,10.152206427388085,-11.583891922552093,cluster_3
-5.6736683427857,9.584492860266534,-10.561854331290036,cluster_3
-5.17334248162258,9.66699891360351,-12.143917591270778,cluster_3
-5.4350184623045665,9.217498219540316,-11.362679886774709,cluster_3
-4.968089784565274,9.372333663243447,-11.513139431603598,cluster_3
-4.832411758672392,9.262281008262175,-11.041068067622124,cluster_3
-6.015527529922433,9.520563791281475,-10.848028620392405,cluster_3
-4.472202991971001,8.981938089201458,-10.95611782626476,cluster_3
-5.538203281950592,8.715215955831177,-11.541006606831722,cluster_3
-5.578740699945514,9.511705339393442,-11.067150144479273,cluster_3
-4.990732380002255,9.088669094704821,-11.23243171824164,cluster_3
-5.116277030767099,8.506313436628673,-11.503848698935656,cluster_3
-4.988836284586725,9.053031379341265,-11.175898817663544,cluster_3
-4.986794684488821,9.629771874130954,-11.375725597427184,cluster_3
-5.512458587208912,8.609295763908833,-12.091595675877931,cluster_3
8.609821108071587,-0.9407740319431439,-17.754726334995144,cluster_4
8.727031846518427,-0.8472280151851863,-17.998687942041343,cluster_4
9.53492220190909,-0.538923555194993,-18.357360478201908,cluster_4
9.251921705402085,-0.9128975741779082,-18.304292810301416,cluster_4
8.126404766303223,-0.17724455714844622,-18.3754913807604,cluster_4
8.29544190326643,-0.8086336689472756,-17.936356893143753,cluster_4
8.7938895936785,-0.6531689909094148,-17.81593346232444,cluster_4
8.74732755446484,-0.6281488903423168,-17.976893322783297,cluster_4
8.579534372221696,-0.8557750672363488,-18.26153919616026,cluster_4
8.789982491818144,-0.10294103237069907,-18.52551541220974,cluster_4
8.977047975040838,-0.4345523228839752,-18.079778624826492,cluster_4
8.546452185220117,-0.6531651794052152,-18.035379813426193,cluster_4
8.93185682845652,-0.38353191348092047,-18.156608200942767,cluster_4
8.980628095404851,-0.7484096763200097,-18.254679511911164,cluster_4
8.965687443975032,-0.5147282843999573,-18.23055218014368,cluster_4
8.770370199819993,-0.41775634571519127,-18.241034719689843,cluster_4
8.599829767217678,0.03658462997702572,-17.834633337669924,cluster_4
8.09202462475099,-0.18961110090096675,-17.898610135213346,cluster_4
9.087219605594807,-0.31849805133576914,-17.927256484459072,cluster_4
8.470927799814222,-0.23435253393203428,-18.36948250558467,cluster_4
9.155338917222435,-0.3993668952416485,-18.24799076649577,cluster_4
7.942385463307954,-0.5197859394009802,-18.227997722163433,cluster_4
9.177574197251426,-0.6324300785952707,-18.905630578370083,cluster_4
9.144601410032802,-0.5234199107168653,-18.677631668479787,cluster_4
9.008991746332764,-0.2587766349311117,-18.482404628711077,cluster_4
8.780697866227614,-0.058875501411481346,-17.864908556619493,cluster_4
7.965662227899038,0.02790689334706345,-17.71982427336211,cluster_4
8.45607949265277,-0.36652525787817525,-18.54762717543006,cluster_4
8.840818164365341,-0.11018710526268262,-17.991124904783202,cluster_4
8.991974245795552,-0.07978309268396644,-18.53582964943764,cluster_4
8.149844134899013,-0.39951768792621756,-17.959154235098293,cluster_4
8.548375308216995,0.11560225764982093,-18.47770906971387,cluster_4
8.66390245908268,0.03330621464100468,-17.60429961242853,cluster_4
8.096135031529736,0.29344919963773003,-18.33548779202477,cluster_4
8.868355509775215,0.2139042703133815,-17.699072234612956,cluster_4
8.59355076690567,-0.2942181719876846,-17.919035597418446,cluster_4
9.015719031499476,0.25569531405165086,-18.13544576464017,cluster_4
8.640420185225771,-0.3171835576567652,-18.034448945377374,cluster_4
8.539677359068559,0.7770862641339686,-18.4092079193851,cluster_4
8.788622324961349,0.41883227479772633,-17.98055736875896,cluster_4
8.273118239167715,0.8030099237790237,-17.60966878707473,cluster_4
8.721945285723416,0.046815383549008494,-18.481063457868398,cluster_4
9.077054238138267,0.7138252206138496,-18.668294633439434,cluster_4
8.81891610569706,0.5088415461451743,-18.31590702045717,cluster_4
8.579964824271082,0.41862729885145894,-18.430137876927844,cluster_4
8.713055669936473,0.19122074083259116,-18.19564009993194,cluster_4
9.003851489451138,0.3895848398928407,-18.25184809779957,cluster_4
8.3560189585389,0.08800860531005356,-18.03162856562608,cluster_4
8.405616072497882,0.5552482745295152,-18.25672728953087,cluster_4
8.502451863016383,1.1359466257820199,-18.31482286426508,cluster_4
8.252273479455958,0.5664185986700765,-18.36865212384852,cluster_4
8.794241380568375,0.587525491962718,-18.223676168973206,cluster_4
9.024417168689647,0.5543900300786861,-17.756544571127122,cluster_4
8.403604036314805,0.667878135725899,-17.949845243380555,cluster_4
8.787308846450607,0.8520050726201482,-18.20152767657593,cluster_4
8.91924389846094,0.37282592783166923,-18.4846223058637,cluster_4
8.63877677147541,-0.01691812323669084,-18.138686649418418,cluster_4
7.958688981395343,0.6106477003370003,-18.14377794667547,cluster_4
8.258102862518182,0.6186332897164943,-19.13349230758714,cluster_4
8.86701888701164,0.786800659671486,-17.95121797664143,cluster_4
8.477217205466337,0.7275340568542383,-17.92103294761163,cluster_4
8.996004026941952,0.8450259911362893,-17.55615469289222,cluster_4
8.08064179498304,0.837320956824382,-18.13373341752878,cluster_4
8.070583107425373,0.8509941004436606,-17.844561618154135,cluster_4
8.167022453211356,0.4617927937459807,-17.63413254251109,cluster_4
8.392706820640498,-0.03017916673926857,-18.456143040857654,cluster_4
8.284556641886274,1.4272463202806394,-18.123424741416507,cluster_4
8.90142150432613,1.4090068668101763,-18.00803830533091,cluster_4
8.316722470002047,0.649331043187343,-18.09576497498466,cluster_4
8.281677267339536,0.7112724748211867,-18.918077628166703,cluster_4
8.646034834481494,1.1526446392252476,-18.499250797189305,cluster_4
8.29601391016551,1.1390473099315213,-17.40739000373812,cluster_4
8.892406036952233,1.0624681275088992,-17.998082291608334,cluster_4
8.345217929368165,1.3750589795012926,-17.96736190567145,cluster_4
8.221777151849471,1.006469511785762,-18.07669569791245,cluster_4
8.416315975989866,1.7440261211327392,-18.648626211428297,cluster_4
7.856174004858583,1.4158827915934906,-17.715421051069537,cluster_4
8.821658774093288,0.8856673370113003,-17.67640694750402,cluster_4
8.0931032655285,0.4382458465272905,-17.674107898477416,cluster_4
7.813459023852177,0.375782498700008,-18.4439873826753,cluster_4
8.24576015626105,1.5454785699151468,-18.65138204661402,cluster_4
8.075862723307209,1.3897304131393544,-17.964701342221897,cluster_4
8.401051410623698,1.1867350006786097,-18.253855514005224,cluster_4
8.374901960141917,1.4129108958414138,-18.26808960638558,cluster_4
8.461850479170181,1.3696898128483552,-17.84407886558045,cluster_4
8.019798298604842,1.5951952226986519,-17.657653425597005,cluster_4
7.518258948963891,0.6914483203683741,-18.318261259607514,cluster_4
7.908049863066009,1.055176769727723,-17.788576009487347,cluster_4
7.059882535225169,1.0212379164371796,-18.130834576427706,cluster_4
8.003777373308818,1.4801750450232836,-18.283900214776224,cluster_4
8.208324802796902,1.6910129448077535,-18.336554720844173,cluster_4
8.059500597562298,1.4668477097274277,-17.940360362477094,cluster_4
8.020224825355019,1.2995898243942459,-17.89091866688815,cluster_4
8.260705447427554,1.2541081396020641,-17.961533479233246,cluster_4
8.024038301664126,1.9783095030522484,-18.10130451091939,cluster_4
