dim_1,dim_2,dim_3,point_type,cluster_id
1.7095647012730955,-7.862929088112125,13.726558096686157,cluster_9,cluster_9
0.4894703813464778,-3.4901478778248274,12.494178010818802,cluster_9,cluster_9
3.999966048342399,-10.427951064862322,8.659549630851119,cluster_9,cluster_9
-2.2777895632575484,-2.026965053646844,11.907524673243909,cluster_9,cluster_9
-1.1148448632307373,-5.567276861111587,10.051042509266706,cluster_9,cluster_9
-2.086629273988043,-5.8891306646532,12.228424407634531,cluster_9,cluster_9
3.7861185468710117,-7.736871653779018,15.639973401342013,cluster_9,cluster_9
-2.727965332882196,-4.1044006696823025,9.087959744067732,cluster_9,cluster_9
0.05954142298399312,-5.161600645631396,12.68607381993936,cluster_9,cluster_9
0.711417822659113,-5.6610256510881865,11.613789073114757,cluster_9,cluster_9
0.06622586687188337,-2.2546440893744504,9.467162047663262,cluster_9,cluster_9
-2.315174063301101,-5.905366486742672,13.765699913392691,cluster_9,cluster_9
4.134247885581252,-6.276628180369723,9.842218434242827,cluster_9,cluster_9
-1.137185467778431,-6.327342175408827,10.06839433079203,cluster_9,cluster_9
-3.8027762005986516,-4.108290815016361,13.188985224012209,cluster_9,cluster_9
-3.341639440679583,-3.8846492475337038,11.497836451357038,cluster_9,cluster_9
0.041673018675663975,-4.026720668091141,13.149265532284074,cluster_9,cluster_9
2.492565101334083,-4.559847919762823,14.23368385321051,cluster_9,cluster_9
3.0509673245791906,-4.918358454599332,11.997859403276658,cluster_9,cluster_9
-0.9708106681430919,-6.071783256619067,10.75677338178323,cluster_9,cluster_9
-1.2957352336589518,-9.719346916501495,11.07420662774157,cluster_9,cluster_9
-3.048094149889008,-9.137373329848032,11.945282694080072,cluster_9,cluster_9
-1.4933542558744075,-3.2351329419027453,8.477973218807636,cluster_9,cluster_9
-2.0529489863841293,-4.6079711499949845,14.391781650399999,cluster_9,cluster_9
3.2410150508446085,-4.588890104010412,11.034910371676606,cluster_9,cluster_9
1.0807812653858697,-1.220274285308026,9.803250169693035,cluster_9,cluster_9
-0.7226965243750247,-3.466565999335571,7.87982556913024,cluster_9,cluster_9
-0.7379861547512858,-4.32913486502976,13.335935086214244,cluster_9,cluster_9
0.5599831842257958,-5.8699524975623145,14.941749553624454,cluster_9,cluster_9
-2.8745148453072877,-4.427841531184099,9.234137957741051,cluster_9,cluster_9
-1.3010951647552962,-8.419403105834233,10.093178872965884,cluster_9,cluster_9
-2.7302270389266132,-5.4251132291645074,13.911258519142908,cluster_9,cluster_9
-2.554522936446182,-7.969449917834684,8.811934729229085,cluster_9,cluster_9
-2.019060498041683,-9.057165473004543,17.36638454309066,cluster_9,cluster_9
-2.6146698803950743,-9.101329697233798,12.873152949261824,cluster_9,cluster_9
1.6431128607654615,-6.8894631284418235,10.168848589784421,cluster_9,cluster_9
-2.4609336264474875,-6.74535600941627,8.655410587322018,cluster_9,cluster_9
-1.7581068745784836,-7.861323529477108,9.386975012677272,cluster_9,cluster_9
2.745895448388966,-7.254464310991012,10.874618605444955,cluster_9,cluster_9
-1.2163575887608886,-7.62563713134765,12.926080515012277,cluster_9,cluster_9
-1.5592079055440622,-7.05378128903801,14.096422620889232,cluster_9,cluster_9
3.735252428826758,-8.184332981009414,8.555057300718362,cluster_9,cluster_9
-0.36939758100442627,-6.8989093295582675,12.1530992700397,cluster_9,cluster_9
0.08281387661881057,-2.3516592049593847,13.53440406274779,cluster_9,cluster_9
0.5478921734399971,-6.061866638130449,10.522451041484974,cluster_9,cluster_9
2.1321407404571993,-4.071469397009779,14.649834371013815,cluster_9,cluster_9
-1.578923250619928,-6.7371168239576065,12.422292446577023,cluster_9,cluster_9
3.7108892757007297,-10.21236272538999,14.057281458659146,cluster_9,cluster_9
0.7398018229435355,-13.345028546658236,10.537012721419742,cluster_9,cluster_9
-1.3361658201613895,-6.506119091403912,11.08852488805554,cluster_9,cluster_9
-1.4375708165677215,-6.87608093944995,12.140029073359544,cluster_9,cluster_9
1.0756425451263842,-6.36889087922274,11.392133271503393,cluster_9,cluster_9
-3.0644525104105003,-4.105354406490022,15.610822423801615,cluster_9,cluster_9
3.07029249110556,-3.9038608217557815,13.262565508460302,cluster_9,cluster_9
-1.9085131455364304,-9.19653192334745,8.846927715280534,cluster_9,cluster_9
-1.6741562232677714,-5.085231570622955,14.415730331699026,cluster_9,cluster_9
-1.222029340329366,-8.955593348239645,15.258030943716467,cluster_9,cluster_9
4.036259746529838,-4.751067086706262,11.35534054653692,cluster_9,cluster_9
1.1779119476007849,-6.886189259649266,9.226343190084325,cluster_9,cluster_9
2.3757766695387335,-5.053638961862786,9.557861783756078,cluster_9,cluster_9
3.4744962183020576,-1.3096369497798461,9.975391939314305,cluster_9,cluster_9
-1.780555746973611,-6.1916897716546,12.706300219011961,cluster_9,cluster_9
-0.6726725008473036,-5.764918320176504,12.719481748499739,cluster_9,cluster_9
-7.467383233104985,-4.20367688137325,7.62216356262691,cluster_9,cluster_9
0.15296647217902304,-7.856051383816251,10.184846235081512,cluster_9,cluster_9
2.607735643207342,-7.000546321382982,9.52152609311739,cluster_9,cluster_9
-1.3431477850941915,-10.585337101193057,16.202465461656992,cluster_9,cluster_9
0.9294763832196324,-7.821780707367752,14.042404425148984,cluster_9,cluster_9
1.3361822251579758,-6.433241564380085,13.619532581874308,cluster_9,cluster_9
2.2272328823939054,-4.571097564336492,12.165718289774196,cluster_9,cluster_9
0.6465660795356489,-3.5973400248148444,12.646734547892732,cluster_9,cluster_9
0.5748698782722503,-9.566025898087222,13.567759279145589,cluster_9,cluster_9
3.8320314694810182,-8.197629521575157,14.344700744317802,cluster_9,cluster_9
-0.5165565539705023,-10.102677203723601,12.281376641855719,cluster_9,cluster_9
-2.0875234159775293,-4.2205634215036065,16.917239609853873,cluster_9,cluster_9
2.695901123813809,-8.348311583384405,11.243921885759383,cluster_9,cluster_9
-0.6770481231223184,-6.461315166112404,12.224852749088237,cluster_9,cluster_9
-0.6719938453877602,-5.899497019005274,5.794388316620523,cluster_9,cluster_9
-0.6036902183289203,-9.492490766861895,12.943796576382304,cluster_9,cluster_9
1.8762825478144802,-7.154050268988871,9.625581922560471,cluster_9,cluster_9
2.7916032684086325,-7.523714149958455,10.143350190380621,cluster_9,cluster_9
-0.8078046701224563,-4.73680332508637,8.018317731759987,cluster_9,cluster_9
3.404016448033471,-2.4878721429551063,12.366383837175835,cluster_9,cluster_9
0.8127155261050618,-9.262343655983177,12.405593600278875,cluster_9,cluster_9
1.9324232570449613,-9.546740219845017,13.429907147894518,cluster_9,cluster_9
1.2685464675702467,-2.975768004956836,15.504291056128642,cluster_9,cluster_9
-3.239584562402847,-3.7607069177623336,9.335863671334254,cluster_9,cluster_9
-1.0868850306083184,-7.718454997405237,15.637205588653009,cluster_9,cluster_9
2.550915801807088,-8.913046588074252,5.82860260046801,cluster_9,cluster_9
0.7853141751373502,-7.042037909092408,12.749007386454146,cluster_9,cluster_9
0.9720130978848394,-8.498647703596026,15.091086123426365,cluster_9,cluster_9
-1.0555011257156546,-5.341260592845526,14.0126631331104,cluster_9,cluster_9
-1.3256236385574307,-9.206205333948024,10.825483287966476,cluster_9,cluster_9
-4.24066893579635,-2.9250060266568503,7.982378155387423,cluster_9,cluster_9
1.7256474808270377,-1.2055192170803473,13.908324014485421,cluster_9,cluster_9
-2.9655036331756968,-5.581439215832972,13.676513319605322,cluster_9,cluster_9
-0.7310063817629503,-3.4392035947553414,12.744965108784966,cluster_9,cluster_9
-2.1165997751199654,-3.1774729731827627,9.339730048950749,cluster_9,cluster_9
-3.7794596771954216,-10.815746784926645,13.278109826654614,cluster_9,cluster_9
-2.3096203655818006,-9.931677016208585,11.872106152872066,cluster_9,cluster_9
-1.6169939099235084,-5.0820520924589605,11.909407149196243,cluster_9,cluster_9
-0.38292135841485087,-6.578340352040896,9.700694694420573,cluster_9,cluster_9
2.0695490136169155,-4.957924952840993,15.216304379606296,cluster_9,cluster_9
-1.585961420260972,-3.8730049277323753,7.91590505608168,cluster_9,cluster_9
0.93076760304819,-6.964908070661346,13.36591518994437,cluster_9,cluster_9
1.129361131714184,-5.73777843665602,6.316092178703857,cluster_9,cluster_9
-4.65052967339698,-8.105975546809713,13.277238672451476,cluster_9,cluster_9
-0.1378672291138,-6.4181080869291565,14.855562239913537,cluster_9,cluster_9
4.566952715911003,-0.9201753568850783,6.637183605624368,cluster_9,cluster_9
-3.5572604773840166,-2.986735668818198,17.125807998880628,cluster_9,cluster_9
-1.345194243257424,-6.650603319557189,12.948294691549608,cluster_9,cluster_9
0.2740819215403134,-6.265962166661584,11.98105684740093,cluster_9,cluster_9
-1.286985045478425,-0.967849599150151,11.726799124131773,cluster_9,cluster_9
-0.3070467081509775,-10.003574643703924,15.618247286261534,cluster_9,cluster_9
-1.5048234774669538,-9.093983081025357,9.378861385566408,cluster_9,cluster_9
0.9354141799505935,-10.635522132727974,8.916871898728042,cluster_9,cluster_9
0.7078815708693882,-6.94186703977755,9.97576654514982,cluster_9,cluster_9
2.0224375515569024,-3.431045932309863,15.349259244140335,cluster_9,cluster_9
-1.9535544457111909,-8.22601465822908,11.759280856573806,cluster_9,cluster_9
0.03318055554484456,-6.819526574088862,8.527120582562956,cluster_9,cluster_9
-3.1628851146132795,-4.068189222805092,10.560416501923596,cluster_9,cluster_9
2.4897388061831687,-6.219334953320389,13.622135116789902,cluster_9,cluster_9
0.6524282312897216,-4.267719193516185,9.378735594576456,cluster_9,cluster_9
0.8956096173552137,-6.4506070033991,12.792058009191972,cluster_9,cluster_9
1.7039153372940254,-11.92973410491474,7.275142485387843,cluster_9,cluster_9
-3.002365670087322,-8.375078405273856,9.461162501455055,cluster_9,cluster_9
-0.3729276980102647,-5.104271486395112,10.32684652831254,cluster_9,cluster_9
0.6198831596672432,-7.504007944559573,12.287508012215898,cluster_9,cluster_9
-0.8711305063610022,-5.373807873452499,9.68317785447356,cluster_9,cluster_9
1.1099592855799323,-5.466877650169019,13.552375760310888,cluster_9,cluster_9
-0.09000234621123471,-6.670700648747379,8.987349138141704,cluster_9,cluster_9
-2.33912740520976,-2.8204676103730937,12.01813132188749,cluster_9,cluster_9
-0.5274533931688106,-7.467142897464246,12.403474161112442,cluster_9,cluster_9
-2.2182525279353666,-3.312672741398492,10.912565565021902,cluster_9,cluster_9
-2.5147016611764377,-4.485144926329667,14.150928650681683,cluster_9,cluster_9
-2.3565821528811792,-7.566640481460492,8.040089612437662,cluster_9,cluster_9
-0.5789629642507194,-6.171813058520109,16.160429788236208,cluster_9,cluster_9
0.27148485807037015,-2.933159228180188,14.717706513926094,cluster_9,cluster_9
-2.2586237767065183,-5.353973105683762,17.03909293641002,cluster_9,cluster_9
-1.9524918855848024,-8.674224653314928,11.614081786659348,cluster_9,cluster_9
0.21780776141196045,-8.136324335431324,13.042783070328948,cluster_9,cluster_9
-4.696943653985934,-0.852614268115083,12.217275694886359,cluster_9,cluster_9
-2.673120573256364,-5.390043306773938,14.896225995488653,cluster_9,cluster_9
1.7966012736206491,-6.709125398322913,18.495718562470678,cluster_9,cluster_9
-3.867593161754274,-4.051855040154844,15.526009192782356,cluster_9,cluster_9
-2.503286664709737,-6.246453650117575,15.265882926467103,cluster_9,cluster_9
-4.371438837445213,-5.928410121850778,12.880619238078726,cluster_9,cluster_9
-2.531850147717028,-7.009685366758049,7.0630776035967475,cluster_9,cluster_9
-0.44581083037930824,-5.828601519058314,13.460139952420565,cluster_9,cluster_9
-2.0241102242207774,-7.34894367254959,11.990468347041345,cluster_9,cluster_9
3.317477817882591,-6.334664643794762,8.383261252871726,cluster_9,cluster_9
2.0633529025615402,-3.9998661301272467,14.830077072501734,cluster_9,cluster_9
2.3791132355850757,-7.387973544811864,10.069504706547008,cluster_9,cluster_9
-1.8913375103911734,-6.694723540149314,15.217231793187723,cluster_9,cluster_9
-5.641767337597668,-3.391211251934294,14.29706735472805,cluster_9,cluster_9
1.2161881633344431,-5.550299372698367,14.652564923026734,cluster_9,cluster_9
-3.077653980808564,-3.775972109682246,14.461002485913529,cluster_9,cluster_9
-0.11306776099127502,-7.425212830691299,15.390560613214031,cluster_9,cluster_9
-0.9388832644258126,-3.7354901175801936,11.712357281106582,cluster_9,cluster_9
4.425860117977104,-8.933910143253133,14.607863395972588,cluster_9,cluster_9
-3.8630277666035115,-10.299299063528998,11.22290721661083,cluster_9,cluster_9
0.9561250162689399,-9.593359706303568,10.291219177591742,cluster_9,cluster_9
0.4661602077891276,-6.048835231036237,15.833359553444248,cluster_9,cluster_9
0.10955332551179653,-4.826398289328447,12.170089138054475,cluster_9,cluster_9
0.5385816173799278,-4.979167431453091,13.307035672383595,cluster_9,cluster_9
0.04395858386875229,-6.6693910891504204,11.511281534266116,cluster_9,cluster_9
-3.6731886181158546,-9.84406107991692,10.457063164648144,cluster_9,cluster_9
-0.09966127617758824,-3.910860561494959,16.73851058085524,cluster_9,cluster_9
-2.510667945353966,-7.027117221662785,14.200738486706483,cluster_9,cluster_9
-1.4551826638794005,-7.989576294085722,15.142799443930937,cluster_9,cluster_9
-1.136755971353813,-5.457330982158234,12.212709250059358,cluster_9,cluster_9
-0.639267817099417,-9.136145559294466,10.104806364697517,cluster_9,cluster_9
0.3620352618408489,-5.054816701925472,13.051384115970025,cluster_9,cluster_9
-2.0922457659864437,-3.664844251394568,14.242328507496882,cluster_9,cluster_9
-4.405413229272396,-8.405824440993275,9.358415300543266,cluster_9,cluster_9
1.9061331651176787,-7.057443462134631,7.014491457792611,cluster_9,cluster_9
-4.501406849259314,-6.727178800079604,14.447875735979556,cluster_9,cluster_9
-0.2637927920674258,-6.47962203238542,9.380926864896917,cluster_9,cluster_9
-1.5645828790633547,-6.495121600036209,11.25499322768386,cluster_9,cluster_9
-0.9301441405743089,-4.004483658053206,10.89650190152423,cluster_9,cluster_9
2.155629095999487,-4.810679422178453,9.23803676784438,cluster_9,cluster_9
-2.102718619235283,-1.310148191235406,10.782872369469063,cluster_9,cluster_9
5.509623431648107,-9.31334152213532,15.073849139868656,cluster_9,cluster_9
-2.9637828272619022,-9.650626480788373,14.255778124151133,cluster_9,cluster_9
0.6771864453693528,-9.404541789934818,12.136916955872307,cluster_9,cluster_9
-1.588672933192294,-9.315787423560337,14.000862909136247,cluster_9,cluster_9
5.921225848555575,-0.6430167504741053,8.241455111283457,cluster_9,cluster_9
-1.787431512064144,-11.968707514300203,14.822912914270034,cluster_9,cluster_9
1.486297059463892,-4.364078943456173,12.474734887434352,cluster_9,cluster_9
-0.10724101257040064,-5.209699174218731,10.314161957379575,cluster_9,cluster_9
-0.5900722584097117,-10.017565764715304,11.180418818570928,cluster_9,cluster_9
-0.6956143784268553,-7.835327497418989,12.192417159493063,cluster_9,cluster_9
0.6635044411367936,-8.18339639784168,7.493505725784361,cluster_9,cluster_9
-3.8959988088799933,-4.24138660693785,12.235055166340164,cluster_9,cluster_9
0.8997682013466819,-3.3820347476801618,16.733473866604726,cluster_9,cluster_9
1.3272338326316686,-8.96506849741025,11.651434806609814,cluster_9,cluster_9
-1.1827263818714586,-6.090027283312755,11.511356146259075,cluster_9,cluster_9
-0.1293633862482494,-7.40536652360575,7.073236184695273,cluster_9,cluster_9
-1.0481041078467594,-7.65845887285994,7.865497461924368,cluster_9,cluster_9
-1.4692827029502025,-4.832367382766167,11.123173706704955,cluster_9,cluster_9
-1.4542921598210063,-3.744730784708212,12.046044517116371,cluster_9,cluster_9
-0.7323102423317249,-6.030326705185722,10.600093492881552,cluster_9,cluster_9
-2.5790124080641683,-6.042146059980283,14.019946978611449,cluster_9,cluster_9
3.46100612247114,-6.11884174024055,13.847312786282075,cluster_9,cluster_9
-0.4693335402958389,-4.794675488328782,12.533905234162695,cluster_9,cluster_9
3.1408034779293117,-5.002246798969176,6.7578763213732165,cluster_9,cluster_9
0.8099947744233063,-7.82175723158665,13.450239618032755,cluster_9,cluster_9
1.3828222574542903,-5.252332677959408,15.996250411170617,cluster_9,cluster_9
2.056852563372547,-11.087650730280057,12.595099385847746,cluster_9,cluster_9
2.3782541972011852,-6.855849376854147,13.051213731812298,cluster_9,cluster_9
-4.875363018641968,-5.014940032893181,16.63785159845835,cluster_9,cluster_9
-5.332613330834591,-1.7944992007171727,10.628668849577359,cluster_9,cluster_9
0.9694138509523942,-5.630464198207114,14.482020587933766,cluster_9,cluster_9
3.609950612969162,-3.422018811322572,9.947753347515583,cluster_9,cluster_9
-1.0980718136723489,-11.981551029715828,12.32366180241699,cluster_9,cluster_9
1.1669130844885556,-6.076356861339395,11.20422470052254,cluster_9,cluster_9
-1.9846314750331049,-7.367295442279963,13.00609711900248,cluster_9,cluster_9
0.31970759599298026,-7.931046754525808,8.903264353236736,cluster_9,cluster_9
0.5769039699495588,-6.545154211507624,10.561971776672015,cluster_9,cluster_9
0.5716044858402802,-6.770849119885085,14.171357179600482,cluster_9,cluster_9
-0.4443584504797095,-6.221759302990046,10.444184463560639,cluster_9,cluster_9
2.7270410479318326,-5.233090526116895,11.866927746396616,cluster_9,cluster_9
-1.6652028641737946,-6.01283226210775,11.11297934643617,cluster_9,cluster_9
-2.0405119135190932,-8.94978643494306,10.966978415831118,cluster_9,cluster_9
-5.092701338091001,-6.886563794071417,9.787684586282637,cluster_9,cluster_9
-4.4776027184511555,-7.891510489970221,8.140873537508675,cluster_9,cluster_9
-0.5876715521472426,-2.8138710851646858,14.67432280404968,cluster_9,cluster_9
-4.008335203505576,-7.902355755975698,9.254179993657688,cluster_9,cluster_9
-1.6140765890524982,-8.421162025511673,11.192946576584076,cluster_9,cluster_9
-0.45846985263548856,-5.074001147666166,12.474261950322777,cluster_9,cluster_9
-0.6952294938662165,-6.78088062539832,11.198189219443686,cluster_9,cluster_9
0.37256552393075015,-6.501877218355986,9.798607358789885,cluster_9,cluster_9
-0.982781974077021,-11.297042868487289,12.100473881645959,cluster_9,cluster_9
-3.1931570664776863,-8.27543835158084,13.252197527814467,cluster_9,cluster_9
0.7896986333899605,-3.9439683736665136,13.882484684307562,cluster_9,cluster_9
-1.2884158722354584,-4.1486587704190825,11.693932107108642,cluster_9,cluster_9
0.2189579067799181,-6.176428169790692,9.094563560200477,cluster_9,cluster_9
0.448628230556825,-4.885111958469636,9.743225376705507,cluster_9,cluster_9
1.3151593194340174,-7.208882031057046,12.94813717582802,cluster_9,cluster_9
0.44165341148570114,-0.41077443303763417,11.239212676732576,cluster_9,cluster_9
0.6797084094688675,-3.9936491877325486,11.342696145771116,cluster_9,cluster_9
-0.3969188290694919,-5.575852700810205,12.71294552567139,cluster_9,cluster_9
0.21433752944872086,-9.999760032917248,12.753634123465558,cluster_9,cluster_9
-1.5391053900850613,-4.376732340390385,12.693245213711167,cluster_9,cluster_9
-4.230005510260916,-5.661435049539817,11.60765958973447,cluster_9,cluster_9
-3.5963428474397094,-3.170496863330043,11.860016061242256,cluster_9,cluster_9
-1.738664103317379,-5.541763266845933,13.42562422083148,cluster_9,cluster_9
1.0763795386277488,-9.799705746871572,10.169841012908389,cluster_9,cluster_9
-0.20694574857085668,-8.379094438757567,16.281921452547735,cluster_9,cluster_9
2.3865814632970985,-5.111841244015401,11.959674926347414,cluster_9,cluster_9
-4.356786146521589,-6.614877073088208,12.512042100329895,cluster_9,cluster_9
-1.135938763889801,-5.139238508247608,8.629008149290334,cluster_9,cluster_9
-6.76053051540029,-8.261503922226186,16.04163843451442,cluster_9,cluster_9
-1.239049024480088,-6.831098206654491,16.480925252776647,cluster_9,cluster_9
-0.05282860564779812,-4.829614740311943,10.950490197087214,cluster_9,cluster_9
-3.8434972557554365,-7.140189918770782,10.426500610264982,cluster_9,cluster_9
-1.0056956696673125,-4.307868678872738,11.943664439330165,cluster_9,cluster_9
-0.9167355976455731,-7.586950888495741,11.26308989890368,cluster_9,cluster_9
-1.9904223093682658,-0.2369597424469987,9.851320047910637,cluster_9,cluster_9
-3.6453306240514065,-6.38649178198983,12.052642897866038,cluster_9,cluster_9
-0.05496281802687064,-9.06502421801725,13.399481352497737,cluster_9,cluster_9
-2.6771667374251784,-4.623983993467167,12.140932611086399,cluster_9,cluster_9
-1.2247276213111253,-7.528549316266908,6.30561354730236,cluster_9,cluster_9
1.1492923788232856,-7.850903243589966,12.340507343551092,cluster_9,cluster_9
-0.12548392275798215,-4.1577124360676265,11.430169731979873,cluster_9,cluster_9
-1.9998764724847495,-6.2018904430605515,15.255588371383897,cluster_9,cluster_9
-1.1218546140854855,-5.997041700394035,12.015803829505447,cluster_9,cluster_9
-0.7714014630000495,-9.34831523372618,12.379596166170783,cluster_9,cluster_9
1.3906021072272141,-2.4002276038239465,11.23273774827558,cluster_9,cluster_9
-0.0884454316777401,-6.041817893941275,7.589775570819447,cluster_9,cluster_9
-3.5495346940648465,-3.245872238914094,11.976911807084832,cluster_9,cluster_9
0.2445154047069018,-10.069984507445984,9.614648698194639,cluster_9,cluster_9
-1.246671250583828,-7.950396955269114,6.200867398756401,cluster_9,cluster_9
-1.8573117551908915,-6.90100145658157,10.802202156671767,cluster_9,cluster_9
-2.2620525545479184,-4.687350125897984,12.841093472583763,cluster_9,cluster_9
1.4885262591032808,-9.570004215963674,14.466786352970516,cluster_9,cluster_9
-1.6327108113118447,-8.864032300596868,13.512098597148318,cluster_9,cluster_9
-5.2067850704108025,-4.948070856312479,11.160650444356966,cluster_9,cluster_9
0.04877689388214068,-7.115213660517188,8.50868249566828,cluster_9,cluster_9
-0.9842725304281619,-4.032503622843208,14.54279945229312,cluster_9,cluster_9
-1.3492165884827445,-6.831127869001536,10.133732736747742,cluster_9,cluster_9
-1.9952046298366282,-2.60693973234913,10.790943775639484,cluster_9,cluster_9
-2.5586049592315216,-9.553400439659745,8.711008407805975,cluster_9,cluster_9
0.8570286612602089,-7.316287256093212,14.866618424012136,cluster_9,cluster_9
-3.7694520391073767,-4.2017330433489,9.28464617700437,cluster_9,cluster_9
-2.884180308369081,-6.488419670805688,13.580266976427513,cluster_9,cluster_9
-5.628579736201254,-9.019132290704508,10.532721357945242,cluster_9,cluster_9
3.350246942636687,-5.481122819054993,14.879310034767034,cluster_9,cluster_9
4.294291627746463,-6.92173509941529,13.760966030880974,cluster_9,cluster_9
0.9625688591341905,-3.6967748606027833,14.187695963318138,cluster_9,cluster_9
-0.4623498217579798,-6.234782104299004,11.86558333226192,cluster_9,cluster_9
-2.2083886319219452,-7.33979953169349,16.99981158169846,cluster_9,cluster_9
-1.8640477491085454,-6.046668655850502,7.006397489847705,cluster_9,cluster_9
-2.559120889478388,-5.50364175417897,8.575452240696356,cluster_9,cluster_9
1.4913202830349923,-3.370519322921881,8.817109531829296,cluster_9,cluster_9
-3.9841351874332824,-8.095807732010726,8.564006203141325,cluster_9,cluster_9
-0.3715915402989065,-5.224876306055069,10.204542889902374,cluster_9,cluster_9
0.6099205651049762,-8.170247122849855,12.024322842525262,cluster_9,cluster_9
-2.6106420096198244,-3.724497510216575,17.262483402168087,cluster_9,cluster_9
-0.4306488870398273,-6.643011670491693,7.050294874798061,cluster_9,cluster_9
-2.4398439886478784,-6.1221486055766725,12.569683364380856,cluster_9,cluster_9
0.8396311151652947,-5.642705581912649,10.795750494246152,cluster_9,cluster_9
-0.4660817575496983,-4.796127330418913,12.662902232515304,cluster_9,cluster_9
2.841730465723148,-2.219830679297697,17.015987354343046,cluster_9,cluster_9
-0.9512740160711806,-5.425784535535212,8.969091233470184,cluster_9,cluster_9
-1.9295629179559473,-5.03193274445095,12.978072138961217,cluster_9,cluster_9
-0.778340949904474,-7.591294538839763,12.672442059678557,cluster_9,cluster_9
-0.5904427555596138,-5.371265437198598,13.281274509728991,cluster_9,cluster_9
0.2185692392552061,-2.9886705178851014,14.28644803890223,cluster_9,cluster_9
-2.7900412039280327,-5.620012775975812,8.397842788858327,cluster_9,cluster_9
-4.073899953393555,-10.988679291460837,11.886668536901444,cluster_9,cluster_9
-4.103430948520041,-7.623726426960565,7.3940933676653975,cluster_9,cluster_9
-1.3119073391029799,-6.283484636858185,9.17365052531725,cluster_9,cluster_9
-1.0423193089642706,-5.650888798357849,12.067608757056682,cluster_9,cluster_9
-1.9925682781917897,-7.04139384760123,9.55231605313874,cluster_9,cluster_9
-4.926339575877742,-5.13096254233988,8.421105026565012,cluster_9,cluster_9
-0.9059808585659138,-5.338412480866278,11.602209313189592,cluster_9,cluster_9
1.6245510149320692,-1.3711262652839036,13.245329520640572,cluster_9,cluster_9
-1.8678322052206342,-2.5329360227729207,9.119150386537072,cluster_9,cluster_9
1.3964646394992886,-5.9156854358587685,15.732035236005174,cluster_9,cluster_9
-0.41149107387076117,-0.10503281486777194,13.531500234441365,cluster_9,cluster_9
2.32276991592227,-9.679306081231763,13.669976644883004,cluster_9,cluster_9
-3.44890020728446,-5.64727034896781,13.006049660371579,cluster_9,cluster_9
-3.5652138576793138,-5.9494181613938695,11.400209794776643,cluster_9,cluster_9
1.303913455575254,-2.55873859240761,9.645819618104944,cluster_9,cluster_9
-0.5370799246438753,-2.468884485313432,12.929786856959733,cluster_9,cluster_9
0.060527118191296636,-2.8624076719047338,14.632657094190732,cluster_9,cluster_9
1.6695673927832053,-11.05035223278098,12.398323993071896,cluster_9,cluster_9
-2.7668160589888107,-4.0414119371454,10.306429486975217,cluster_9,cluster_9
0.6805217946353292,-6.89619445034098,11.897747478807558,cluster_9,cluster_9
0.3581987448726123,-7.329238172856836,12.932772734968616,cluster_9,cluster_9
0.40873469932342066,-10.806235278656414,15.120346814860616,cluster_9,cluster_9
-0.21056887341956088,-9.028539320620823,18.544560000072277,cluster_9,cluster_9
0.09192455623764251,-7.124403273617746,10.230329918985323,cluster_9,cluster_9
-0.23670010048490142,-3.8869314765252843,9.587734189820813,cluster_9,cluster_9
4.464877412173936,-6.6897741479772375,14.598682735854812,cluster_9,cluster_9
-1.3732354679415693,-11.28394340942706,11.26544135333018,cluster_9,cluster_9
-0.8226635445957924,-6.3223368343015265,7.125178090124742,cluster_9,cluster_9
-2.0149590549066736,-6.879555731323706,10.83959475335551,cluster_9,cluster_9
-2.015746908883928,-7.404611821493149,12.94042307153665,cluster_9,cluster_9
-0.07690094464063046,-6.84989210271055,11.988661210461169,cluster_9,cluster_9
-1.2154430547588202,-4.975695458902502,10.566309189186287,cluster_9,cluster_9
2.5077146571936417,-6.0938923294434995,10.77162272857855,cluster_9,cluster_9
-1.9147485747124493,-10.059118599310175,11.732616226955217,cluster_9,cluster_9
-1.5689705571140928,-5.0605551062984,12.79366114835455,cluster_9,cluster_9
-2.3142706954186902,-7.123323489648875,11.943997406878792,cluster_9,cluster_9
-2.2878299562240834,-5.578115444890156,12.956566811638137,cluster_9,cluster_9
-3.136450509056937,-4.620299303802887,13.396860576451074,cluster_9,cluster_9
4.229477346297531,-7.722451846593555,10.573249904088565,cluster_9,cluster_9
-0.02874411476153893,-5.691198861384788,5.831373278834363,cluster_9,cluster_9
1.8655037411883169,-3.8731816383513515,13.041284100888547,cluster_9,cluster_9
1.1684804841907863,-11.90802831822674,9.729934508064781,cluster_9,cluster_9
2.9720138785370405,-6.71725848052169,9.73507889593155,cluster_9,cluster_9
-7.718573425228102,-6.313538067948265,14.975629479483242,cluster_9,cluster_9
2.756440684027137,-11.375719867288295,11.646019238278225,cluster_9,cluster_9
-0.21349702839477958,-8.412883328174775,9.795366416177773,cluster_9,cluster_9
-3.242554163465921,-5.030797933116178,9.09625466286267,cluster_9,cluster_9
-0.6851140626214665,-7.000474983117653,8.938466087550552,cluster_9,cluster_9
4.159954060812025,-4.612451330632755,10.691234371547193,cluster_9,cluster_9
0.22660749638194155,-7.579024052557839,13.667312054809642,cluster_9,cluster_9
-0.4781586401252317,-5.223127450149455,8.891823282877205,cluster_9,cluster_9
1.6594438902843147,-9.318409587073317,12.338766757741544,cluster_9,cluster_9
